0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.803812188968309158e+02,1.812985216109610747e+02,1.382955427265645199e+02,1.850317630202584667e+02,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
1.803812188968309158e+02,1.812985216109610747e+02,1.382955427265645199e+02,1.850317630202584667e+02,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
1.803812188968309158e+02,1.812985216109610747e+02,1.382955427265645199e+02,1.850317630202584667e+02,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
1.803812188968309158e+02,1.812985216109610747e+02,1.382955427265645199e+02,1.850317630202584667e+02,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
1.803812188968309158e+02,1.812985216109610747e+02,1.382955427265645199e+02,1.850317630202584667e+02,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
1.803812188968309158e+02,0.000000000000000000e+00,1.382955427265645199e+02,1.850317630202584667e+02,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
1.803812188968309158e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
1.803812188968309158e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865068980319444165e+02,1.719166793530958444e+02,1.563889771466348861e+02,1.739875645945942892e+02,1.756841160695529140e+02,1.799058632376877540e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714929548474938201e+02,1.800746535532734640e+02,1.417888175175177139e+02,1.811722079946383133e+02,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
1.714929548474938201e+02,1.800746535532734640e+02,1.417888175175177139e+02,1.811722079946383133e+02,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
1.714929548474938201e+02,1.800746535532734640e+02,1.417888175175177139e+02,1.811722079946383133e+02,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
1.714929548474938201e+02,1.800746535532734640e+02,1.417888175175177139e+02,1.811722079946383133e+02,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
1.714929548474938201e+02,1.800746535532734640e+02,1.417888175175177139e+02,1.811722079946383133e+02,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
1.714929548474938201e+02,0.000000000000000000e+00,1.417888175175177139e+02,1.811722079946383133e+02,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
1.714929548474938201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
1.714929548474938201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860094523280408225e+02,1.766159396849327265e+02,1.514543912154204293e+02,1.710576910567193352e+02,1.780233856643688739e+02,1.809163737859726666e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.715071388445986713e+02,1.729785396869534964e+02,1.372263808975657753e+02,1.802808668689336287e+02,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
1.715071388445986713e+02,1.729785396869534964e+02,1.372263808975657753e+02,1.802808668689336287e+02,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
1.715071388445986713e+02,1.729785396869534964e+02,1.372263808975657753e+02,1.802808668689336287e+02,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
1.715071388445986713e+02,1.729785396869534964e+02,1.372263808975657753e+02,1.802808668689336287e+02,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
1.715071388445986713e+02,1.729785396869534964e+02,1.372263808975657753e+02,1.802808668689336287e+02,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
1.715071388445986713e+02,0.000000000000000000e+00,1.372263808975657753e+02,1.802808668689336287e+02,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
1.715071388445986713e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
1.715071388445986713e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816346234178180907e+02,1.767367050284033496e+02,1.607079302694623664e+02,1.807708845106718911e+02,1.813354272149957467e+02,1.806603369299012058e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.819772345687786128e+02,1.720448275019653295e+02,1.445900557365713439e+02,1.828032229513853792e+02,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
1.819772345687786128e+02,1.720448275019653295e+02,1.445900557365713439e+02,1.828032229513853792e+02,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
1.819772345687786128e+02,1.720448275019653295e+02,1.445900557365713439e+02,1.828032229513853792e+02,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
1.819772345687786128e+02,1.720448275019653295e+02,1.445900557365713439e+02,1.828032229513853792e+02,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
1.819772345687786128e+02,1.720448275019653295e+02,1.445900557365713439e+02,1.828032229513853792e+02,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
1.819772345687786128e+02,0.000000000000000000e+00,1.445900557365713439e+02,1.828032229513853792e+02,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
1.819772345687786128e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
1.819772345687786128e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810894213603555158e+02,1.800064335786687479e+02,1.628897335745064083e+02,1.843520749058568242e+02,1.817809184226495347e+02,1.722053005786498829e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,1.351098924597958160e+02,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,0.000000000000000000e+00,1.159646554612667302e+02,1.360070342474692779e+02,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.364573069344765770e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379287151816619996e+02,1.366110971528482878e+02,1.271977820219566979e+02,1.361919043576044714e+02,1.348158657959988318e+02,1.340339429481727791e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,1.354283989061845830e+02,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,0.000000000000000000e+00,1.179587411553393679e+02,1.369204462576247749e+02,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.351742020653665008e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378645727976103217e+02,1.367931826476525146e+02,1.275943350492620993e+02,1.355356237574597742e+02,1.351299420586271935e+02,1.339281192770141899e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,1.348369771032888593e+02,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,0.000000000000000000e+00,1.194745576045075524e+02,1.360299715051783096e+02,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.348702765051798451e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376147029273894589e+02,1.358694231941303485e+02,1.303362303673235090e+02,1.355721723621198578e+02,1.346345997449340643e+02,1.335385910810418295e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
1.356898993701097140e+02,1.357142597292676385e+02,1.180007951049427533e+02,1.363997407623547247e+02,1.373768665161165643e+02,1.348124612157045021e+02,1.314855416380175370e+02,1.348028555797697265e+02,1.347979989986636724e+02,1.336251032048518823e+02
